"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-30 ~ 2026-06-06"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"6554","대구광역시 북구 읍내동","1366-1","1366","0001","공작한양","134.1600","202605","30","24,750","-","4","개인","개인","1993","구암로21길 38","-","중개거래","대구 북구","-"
"6555","대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202605","30","20,500","-","2","개인","개인","2005","서변로 106","-","중개거래","대구 북구","-"
"6556","전라남도 목포시 산정동","1769","1769","0000","한성타워","59.7000","202605","30","8,000","102","6","개인","개인","1993","원산로59번길 14","-","중개거래","전남 목포시","26.06.02"
"6557","전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.9450","202605","30","9,500","-","14","법인","개인","1991","죽산로40번길 24","-","중개거래","전남 목포시","-"
"6558","경기도 구리시 인창동","664-1","0664","0001","주공2","84.9900","202605","30","80,000","-","8","개인","개인","1997","건원대로76번길 39","-","중개거래","경기 구리시","-"
"6559","경기도 용인시 수지구 성복동","741","0741","0000","푸른마을푸르지오","118.3340","202605","30","117,000","-","15","개인","개인","2004","성복2로76번길 31","-","중개거래","경기 용인시 수지구","-"
"6560","경기도 용인시 수지구 성복동","780","0780","0000","성복아이파크","105.5480","202605","30","84,000","-","17","개인","개인","2012","성복1로 222","-","중개거래","경기 용인시 수지구","-"
"6561","경기도 용인시 수지구 성복동","753","0753","0000","버들치마을경남아너스빌1차","129.3796","202605","30","73,000","-","3","개인","개인","2007","성복1로 157","-","중개거래","경기 용인시 수지구","-"
"6562","울산광역시 남구 야음동","943","0943","0000","번영로하늘채센트럴파크","74.7070","202605","30","71,000","-","8","개인","개인","2022","번영로16번길 14","-","중개거래","울산 남구","-"
"6563","대구광역시 북구 산격동","502-5","0502","0005","산격에덴2","59.9650","202605","30","10,000","-","1","개인","개인","1986","대불로5길 21","-","중개거래","대구 북구","-"
"6564","경기도 용인시 수지구 성복동","752","0752","0000","성동마을수지자이","149.5540","202605","30","80,500","110","15","개인","개인","2006","성복2로 174","-","중개거래","경기 용인시 수지구","26.06.02"
"6565","경기도 용인시 수지구 신봉동","871","0871","0000","신봉마을엘지빌리지5차(B)","164.5170","202605","30","85,000","-","4","개인","개인","2002","신봉1로 110","-","중개거래","경기 용인시 수지구","-"
"6566","경기도 용인시 수지구 신봉동","873","0873","0000","신봉마을LG자이1차","122.8820","202605","30","91,000","-","16","개인","개인","2004","신봉2로 26","-","중개거래","경기 용인시 수지구","-"
"6567","경기도 용인시 수지구 신봉동","976","0976","0000","신봉동일하이빌4단지","132.6640","202605","30","88,000","-","21","개인","개인","2010","신봉3로12번길 9","-","중개거래","경기 용인시 수지구","-"
"6568","전북특별자치도 전주시 덕진구 송천동1가","108","0108","0000","광진한솔","59.9700","202605","30","9,450","1","11","개인","개인","1994","솔내8길 25","-","중개거래","전북 전주시 덕진구","26.06.01"
"6569","전북특별자치도 전주시 덕진구 송천동1가","141","0141","0000","현대(2차)","84.9600","202605","30","29,500","-","11","개인","개인","1997","솔내로 124","20260608","중개거래","전북 전주시 덕진구","-"
"6570","경기도 남양주시 다산동","6251","6251","0000","다산신안인스빌퍼스트리버","84.9650","202605","30","89,800","-","7","개인","개인","2019","다산지금로146번길 100","-","중개거래","경기 남양주시","-"
"6571","대구광역시 북구 고성동3가","149","0149","0000","오페라센텀파크서한이다음","84.7618","202605","30","56,400","-","14","개인","개인","2023","고성로37길 1","-","중개거래","대구 북구","-"
"6572","대구광역시 북구 고성동3가","149","0149","0000","오페라센텀파크서한이다음","84.7618","202605","30","56,400","-","14","개인","개인","2023","고성로37길 1","20260602","중개거래","대구 북구","-"
"6573","전라남도 목포시 용해동","255","0255","0000","라이프2","84.4650","202605","30","10,900","-","9","개인","개인","1994","삼학로 376-1","-","중개거래","전남 목포시","-"
"6574","경기도 남양주시 다산동","6251","6251","0000","다산신안인스빌퍼스트리버","84.9650","202605","30","92,800","-","20","개인","개인","2019","다산지금로146번길 100","-","중개거래","경기 남양주시","-"
"6575","전북특별자치도 전주시 덕진구 송천동1가","141","0141","0000","현대(2차)","84.9600","202605","30","29,500","-","11","개인","개인","1997","솔내로 124","-","중개거래","전북 전주시 덕진구","-"
"6576","대구광역시 북구 고성동1가","260","0260","0000","대구역오페라W","84.9506","202605","30","63,100","-","37","개인","개인","2023","칠성남로 50","-","중개거래","대구 북구","-"
"6577","전라남도 목포시 석현동","1181","1181","0000","목포석현서희스타힐스","59.9810","202605","30","19,500","-","12","개인","개인","2021","영산로 719-29","-","중개거래","전남 목포시, 전남 무안군","-"
"6578","서울특별시 동대문구 회기동","65","0065","0000","신현대","84.9600","202605","30","95,000","-","3","개인","개인","1989","이문로1길 21","-","중개거래","서울 동대문구","-"
"6579","경기도 용인시 수지구 동천동","산151-2","0151","0002","더샵동천이스트포레","84.9571","202605","30","119,500","-","28","개인","개인","2020","수풍로 89","-","중개거래","경기 용인시 수지구","-"
"6580","경기도 용인시 수지구 동천동","BL-","0000","0000","동천센트럴자이","77.7259","202605","30","121,500","-","2","개인","개인","2019","고기로45번길 40-18","-","중개거래","경기 용인시 수지구","-"
"6581","경기도 용인시 수지구 동천동","가-","0000","0000","동천자이","100.9018","202605","30","129,000","-","6","개인","개인","2018","고기로 89","-","중개거래","경기 용인시 수지구","-"
"6582","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","49.6800","202605","30","7,000","-","4","개인","개인","1997","고봉로34길 5-2","-","직거래","-","-"
"6583","대구광역시 북구 고성동1가","260","0260","0000","대구역오페라W","78.9091","202605","30","59,000","-","36","개인","개인","2023","칠성남로 50","-","중개거래","대구 북구","-"
"6584","대구광역시 북구 칠성동2가","2-5","0002","0005","침산1차푸르지오(2-5)","97.1400","202605","30","53,800","-","27","개인","개인","2005","옥산로 103","-","중개거래","대구 북구","-"
"6585","경기도 수원시 권선구 호매실동","82-5","0082","0005","삼익2차","59.4000","202605","30","26,400","-","18","개인","개인","1998","매실로 61","-","중개거래","경기 수원시 권선구","-"
"6586","대구광역시 남구 대명동","2297-2","2297","0002","현대까멜리아","84.7800","202605","30","20,000","-","6","개인","개인","2003","성당로 240","-","중개거래","대구 남구","-"
"6587","경기도 수원시 권선구 호매실동","1420","1420","0000","호매실금호어울림에듀포레","72.9161","202605","30","52,800","-","19","개인","개인","2019","호매실로165번길 71","-","중개거래","경기 수원시 권선구","-"
"6588","경기도 남양주시 별내면 청학리","488","0488","0000","거성수락산","84.9300","202605","30","23,900","-","19","개인","개인","1995","청학로132번길 5","-","중개거래","경기 남양주시, 서울 노원구","-"
"6589","전북특별자치도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","84.9933","202605","30","25,000","-","13","개인","개인","2012","선화로 41","-","중개거래","전북 익산시","-"
"6590","경기도 수원시 권선구 호매실동","1394","1394","0000","호매실스위첸","59.7700","202605","30","45,000","-","4","개인","개인","2014","호매실로166번길 63","-","중개거래","경기 수원시 권선구","-"
"6591","대구광역시 남구 대명동","3067","3067","0000","교대역하늘채뉴센트원","74.7212","202605","30","52,800","-","9","개인","개인","2022","중앙대로 187","-","중개거래","대구 남구","-"
"6592","서울특별시 노원구 월계동","18","0018","0000","한진한화그랑빌","84.9700","202605","30","113,000","-","9","개인","개인","2002","마들로 31","-","중개거래","서울 노원구, 서울 성북구","-"
"6593","경기도 용인시 수지구 동천동","932","0932","0000","래미안이스트팰리스3단지","118.9200","202605","30","123,500","-","6","개인","개인","2010","동천로135번길 21","-","중개거래","경기 용인시 수지구","-"
"6594","경기도 고양시 일산서구 일산동","1090","1090","0000","후곡마을(현대18)","72.3600","202605","30","37,500","-","6","개인","개인","1994","일산로 487","-","중개거래","경기 고양시 일산서구","-"
"6595","경기도 용인시 수지구 동천동","914","0914","0000","동천디이스트","84.9110","202605","30","123,000","-","20","개인","개인","2007","동천로 64","-","중개거래","경기 용인시 수지구","-"
"6596","경기도 용인시 수지구 동천동","914","0914","0000","동천디이스트","84.9110","202605","30","116,000","-","7","개인","개인","2007","동천로 64","-","중개거래","경기 용인시 수지구","-"
"6597","경기도 평택시 통복동","767","0767","0000","평택역경남아너스빌디아트","84.9313","202605","30","46,000","-","29","개인","개인","2025","통복길 5","-","중개거래","경기 평택시","-"
"6598","대전광역시 서구 탄방동","1486","1486","0000","e편한세상둔산2단지","84.5892","202605","30","81,500","-","13","개인","개인","2020","계룡로615번길 82","-","중개거래","대전 서구","-"
"6599","경기도 평택시 합정동","가-","0000","0000","평택뉴비전엘크루","74.8340","202605","30","28,200","-","2","개인","개인","2021","소사7로 8","-","중개거래","경기 평택시","-"
"6600","대구광역시 서구 내당동","2346","2346","0000","e편한세상두류역","74.9916","202605","30","59,950","-","19","개인","개인","2022","달구벌대로361길 41","-","중개거래","대구 서구","-"
"6601","서울특별시 동대문구 휘경동","366","0366","0000","동일스위트리버","59.7320","202605","30","84,200","-","2","개인","개인","2007","한천로 300","-","중개거래","서울 동대문구","-"
"6602","경기도 고양시 일산서구 일산동","1066","1066","0000","후곡마을(금호)","83.7700","202605","30","60,700","-","8","개인","개인","1995","후곡로 36","-","중개거래","경기 고양시 일산서구","-"
"6603","강원특별자치도 원주시 단계동","1221","1221","0000","원주봉화산벨라시티3차아파트","59.9194","202605","30","26,900","-","24","개인","개인","2020","서원대로 35","-","중개거래","강원 원주시","-"
"6604","대구광역시 동구 지묘동","1386","1386","0000","LH뉴웰시티","59.9900","202605","30","26,000","-","13","개인","개인","2021","동화천로77길 30","-","중개거래","대구 동구","-"
"6605","전라남도 여수시 소라면 죽림리","1130","1130","0000","여수죽림사랑으로부영1차","59.9284","202605","30","20,500","-","15","개인","개인","2014","죽림로 10","-","중개거래","전남 여수시","-"
"6606","전라남도 여수시 소라면 죽림리","1130","1130","0000","여수죽림사랑으로부영1차","84.8953","202605","30","29,900","-","7","개인","개인","2014","죽림로 10","-","중개거래","전남 여수시","-"
"6607","전라남도 여수시 소라면 죽림리","1247","1247","0000","죽림양우내안애아파트","59.9411","202605","30","25,000","-","9","개인","개인","2017","도원로 80","-","중개거래","전남 여수시","-"
