"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-18 ~ 2026-04-25"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4663","경기도 오산시 내삼미동","895","0895","0000","오산대역세교자이","75.3115","202604","18","49,300","-","4","개인","개인","2018","삼미로 34","-","중개거래","경기 오산시","-"
"4664","인천광역시 남동구 서창동","545","0545","0000","현대모닝사이드","84.9767","202604","18","30,000","-","9","개인","개인","2002","매소홀로 1103","-","중개거래","인천 남동구","-"
"4665","경상북도 경산시 하양읍 동서리","1082-1","1082","0001","하양청구1차","84.9900","202604","18","13,800","-","4","개인","개인","1994","하양로33길 6","-","중개거래","경북 경산시","-"
"4666","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","59.4000","202604","18","47,000","-","9","개인","개인","2020","해밀3로 32","-","중개거래","세종","-"
"4667","대전광역시 서구 도안동","1564","1564","0000","도안18단지린풀하우스","78.8929","202604","18","55,500","-","25","개인","개인","2014","도안동로 77","-","중개거래","대전 서구","-"
"4668","경기도 수원시 권선구 권선동","1238","1238","0000","삼천리2차","59.9550","202604","18","33,000","-","11","개인","개인","1996","매탄로 25","-","중개거래","경기 수원시 권선구","-"
"4669","인천광역시 서구 원당동","1014","1014","0000","검단신도시예미지트리플에듀","76.3570","202604","18","60,900","-","6","개인","개인","2022","서로4로 89","-","중개거래","인천 서구","-"
"4670","경상남도 김해시 외동","1427","1427","0000","김해외동협성엘리시안","71.9824","202604","18","28,500","-","17","개인","개인","2019","분성로 4","-","중개거래","경남 김해시","-"
"4671","경상남도 김해시 율하동","1317","1317","0000","율상마을모아미래도6단지","84.6945","202604","18","36,300","-","24","개인","개인","2014","율하1로 90","-","중개거래","경남 김해시","-"
"4672","경상남도 김해시 내덕동","794","0794","0000","장유역중흥S-클래스더퍼스트","59.9221","202604","18","31,000","-","24","개인","개인","2024","외덕로 125","-","중개거래","경남 김해시","-"
"4673","경상북도 경주시 현곡면 하구리","1291","1291","0000","경주자이르네","84.7930","202604","18","40,000","-","25","개인","개인","2024","새안현로 21","-","중개거래","경북 경주시","-"
"4674","광주광역시 북구 두암동","969-5","0969","0005","모아미래도","84.9822","202604","18","25,000","-","12","개인","개인","2003","삼정로 20","-","중개거래","광주 북구","-"
"4675","경기도 파주시 금촌동","992","0992","0000","후곡마을4단지뜨란채주공","75.7900","202604","18","30,900","-","18","개인","개인","2004","후곡로 50","-","중개거래","경기 파주시","-"
"4676","인천광역시 서구 당하동","1272-2","1272","0002","유승한내들 에듀파크","84.2411","202604","18","59,300","-","3","개인","개인","2021","이음3로 130","-","중개거래","인천 서구","-"
"4677","부산광역시 기장군 정관읍 달산리","1207","1207","0000","정관1차동원로얄듀크","79.6089","202604","18","27,400","-","9","개인","개인","2013","산단4로 139","-","중개거래","부산 기장군","-"
"4678","경상남도 양산시 물금읍 가촌리","1278-2","1278","0002","양산물금대방노블랜드6차더클래스","84.9966","202604","18","47,000","-","12","개인","개인","2016","새실로 116","-","중개거래","경남 양산시","-"
"4679","강원특별자치도 춘천시 퇴계동","1235","1235","0000","춘천퇴계 세영리첼아파트","72.7940","202604","18","31,500","-","5","개인","개인","2018","김유정로 1866","-","중개거래","강원 춘천시","-"
"4680","충청남도 천안시 서북구 두정동","1000","1000","0000","한성필하우스1차","84.8920","202604","18","22,700","-","13","개인","개인","2002","부성6길 11","-","중개거래","충남 천안시 서북구","-"
"4681","경상남도 창원시 진해구 장천동","260","0260","0000","창원한신휴플러스오션파크","84.6800","202604","18","34,100","-","10","개인","개인","2016","행암로 5","-","중개거래","경남 창원시 진해구","-"
"4682","강원특별자치도 원주시 태장동","2737","2737","0000","원주칸타빌더포레스트","84.8518","202604","18","27,400","-","17","개인","개인","2023","소일마을2길 11","-","중개거래","강원 원주시","-"
"4683","경기도 화성시 동탄구 산척동","789","0789","0000","산척동,동탄호수공원금강펜테리움센트럴파크Ⅱ","84.9996","202604","18","59,000","-","13","개인","개인","2017"," 56","-","중개거래","경기 화성시 동탄구","-"
"4684","경기도 화성시 동탄구 영천동","890","0890","0000","동탄파크한양수자인","51.7900","202604","18","40,500","-","6","개인","개인","2019"," 30","-","중개거래","경기 화성시 동탄구","-"
"4685","대전광역시 서구 월평동","18-2","0018","0002","월평타운","59.7400","202604","18","15,000","-","1","개인","개인","1994","계룡로264번길 4","-","중개거래","대전 서구","-"
"4686","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","84.1100","202604","18","49,500","-","9","개인","개인","2012","누리로 27","-","중개거래","세종","-"
"4687","경기도 시흥시 대야동","693","0693","0000","시흥센트럴푸르지오","59.9480","202604","18","59,200","-","6","개인","개인","2020","수인로3312번길 16","-","중개거래","경기 시흥시","-"
"4688","경기도 안양시 동안구 평촌동","896-2","0896","0002","초원마을세경","49.6800","202604","18","70,000","-","6","개인","개인","1996","관평로138번길 13","-","중개거래","경기 안양시 동안구","-"
"4689","충청남도 아산시 신창면 남성리","852","0852","0000","아산삼부르네상스더힐","59.9345","202604","18","18,900","-","2","개인","개인","2024","천우물로 22","-","중개거래","충남 아산시","-"
"4690","경기도 남양주시 별내동","893","0893","0000","별내유승한내들이노스타","84.8253","202604","18","56,000","-","14","개인","개인","2014","송산로 277","-","중개거래","경기 남양주시","-"
"4691","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","59.4000","202604","18","48,800","-","9","개인","개인","2020","해밀3로 32","-","중개거래","세종","-"
"4692","인천광역시 서구 당하동","1272-2","1272","0002","유승한내들 에듀파크","84.2411","202604","18","60,000","-","23","개인","개인","2021","이음3로 130","-","중개거래","인천 서구","-"
"4693","충청남도 천안시 동남구 청당동","458","0458","0000","한양수자인","84.9458","202604","18","33,000","-","22","개인","개인","2011","청수4로 11","-","중개거래","충남 천안시 동남구","-"
"4694","충청북도 청주시 흥덕구 복대동","3403","3403","0000","청주복대2차두진하트리움아파트","74.7903","202604","18","45,800","-","16","개인","개인","2018","대신로73번길 50","-","중개거래","충북 청주시 흥덕구","-"
"4695","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","84.9600","202604","18","26,000","-","12","개인","개인","1992","대암로 82","-","중개거래","경남 창원시 성산구","-"
"4696","전라남도 나주시 송월동","1543","1543","0000","나주역자이리버파크","116.5178","202604","18","58,000","-","32","개인","개인","2025","신월길 54","-","중개거래","전남 나주시","-"
"4697","경기도 수원시 권선구 호매실동","1394","1394","0000","호매실스위첸","59.9000","202604","18","46,000","-","13","개인","개인","2014","호매실로166번길 63","-","중개거래","경기 수원시 권선구","-"
"4698","부산광역시 기장군 기장읍 교리","268","0268","0000","부전타워","84.5050","202604","18","13,500","-","6","개인","개인","1992","차성동로172번길 15","-","중개거래","부산 기장군","-"
"4699","경상남도 김해시 삼계동","1428-1","1428","0001","동원로얄듀크","67.9598","202604","18","15,500","-","15","개인","개인","2005","가야로 60","-","중개거래","경남 김해시","-"
"4700","경기도 화성시 동탄구 여울동","998","0998","0000","동탄역에일린의뜰","84.7918","202604","18","63,000","-","1","개인","개인","2016"," 77","-","중개거래","경기 화성시 동탄구","-"
"4701","인천광역시 미추홀구 주안동","1606","1606","0000","진흥","84.6450","202604","18","32,200","-","3","개인","개인","1995","인하로298번길 33","-","중개거래","인천 미추홀구","-"
"4702","경상남도 양산시 동면 석산리","1451-1","1451","0001","양우내안애6차에코뷰아파트","59.7659","202604","18","24,850","-","17","개인","개인","2017","금오15길 29","-","중개거래","경남 양산시","-"
"4703","인천광역시 연수구 송도동","308-1","0308","0001","더샵송도마리나베이","84.2262","202604","18","53,000","-","7","개인","개인","2020","랜드마크로 160","-","중개거래","인천 연수구","-"
"4704","경기도 화성시 병점구 기산동","476","0476","0000","에스케이뷰파크2차","59.9889","202604","18","53,000","-","18","개인","개인","2017"," 256","-","중개거래","경기 화성시 병점구","-"
"4705","서울특별시 서대문구 홍제동","454","0454","0000","유원하나","72.3400","202604","18","65,000","-","12","개인","개인","1996","세검정로 134","-","중개거래","서울 서대문구","-"
"4706","경기도 용인시 기흥구 영덕동","976","0976","0000","호반써밋레이크파크","84.9588","202604","18","90,000","-","11","개인","개인","2009","흥덕1로79번길 37","-","중개거래","경기 용인시 기흥구","-"
"4707","경기도 화성시 만세구 향남읍 행정리","492","0492","0000","신영지웰","118.2844","202604","18","46,336","-","3","개인","개인","2008"," 63","-","중개거래","경기 화성시 만세구","-"
"4708","인천광역시 서구 청라동","185-1","0185","0001","힐데스하임","59.9435","202604","18","49,000","-","2","개인","개인","2011","청라라임로 17","-","중개거래","인천 서구","-"
"4709","인천광역시 서구 불로동","803-1","0803","0001","검단대광로제비앙센트럴포레","61.8494","202604","18","38,000","-","23","개인","개인","2022","검단로768번길 46","-","중개거래","인천 서구","-"
"4710","광주광역시 동구 소태동","691","0691","0000","온세계아이조움","84.9453","202604","18","28,500","-","3","개인","개인","2006","남문로 550","-","중개거래","광주 동구","-"
"4711","경기도 화성시 병점구 안녕동","223","0223","0000","안녕동우방아이유쉘","84.7928","202604","18","42,500","-","21","개인","개인","2017"," 246-21","-","중개거래","경기 화성시 병점구","-"
"4712","부산광역시 사하구 하단동","1217-1","1217","0001","하단동에스케이뷰","84.7737","202604","18","34,300","-","1","개인","개인","2004","하신번영로 400","-","중개거래","부산 사하구","-"
"4713","경기도 하남시 감이동","535","0535","0000","감일센트레빌","74.8200","202604","18","124,500","-","11","개인","개인","2020","감일백제로 35","-","중개거래","경기 하남시","-"
"4714","경기도 양주시 옥정동","955","0955","0000","옥정센트럴파크푸르지오","58.9780","202604","18","36,700","-","15","개인","개인","2016","옥정서로 130","-","중개거래","경기 양주시","-"
"4715","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","74.8830","202604","18","58,000","-","13","개인","개인","2017","죽동로 39","-","중개거래","대전 유성구","-"
"4716","인천광역시 부평구 부개동","500-1","0500","0001","주공5","59.9900","202604","18","34,700","-","6","개인","개인","1998","부개로 11","-","중개거래","인천 부평구","-"
"4717","인천광역시 서구 마전동","1029-2","1029","0002","검단1차대주피오레","84.9734","202604","18","33,700","-","3","개인","개인","2007","완정로65번안길 10","-","중개거래","인천 서구","-"
"4718","경기도 화성시 동탄구 여울동","1046","1046","0000","화성동탄2센트럴힐즈동탄아파트","84.9600","202604","18","57,500","-","5","개인","개인","2017"," 71","-","중개거래","경기 화성시 동탄구","-"
