"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-04 ~ 2026-04-11"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4542","광주광역시 동구 학동","1022","1022","0000","무등산아이파크","84.8412","202604","04","57,300","-","18","개인","개인","2017","남문로753번길 20","-","중개거래","광주 동구","-"
"4543","경기도 구리시 수택동","549-6","0549","0006","수택주공","84.8500","202604","04","60,700","-","17","개인","개인","2000","수택천로 60","-","중개거래","경기 구리시","-"
"4544","인천광역시 미추홀구 도화동","1007","1007","0000","도화서희스타힐스","59.9900","202604","04","31,400","-","2","개인","개인","2016","숙골로112번길 12","-","중개거래","인천 미추홀구","-"
"4545","경상남도 창원시 성산구 사파동","93","0093","0000","동성","84.7100","202604","04","26,400","-","17","개인","개인","1992","창이대로 737","-","중개거래","경남 창원시 성산구","-"
"4546","부산광역시 부산진구 당감동","794","0794","0000","백양푸른채","49.9900","202604","04","11,650","-","17","개인","개인","1999","백양산로53번길 62","-","중개거래","부산 부산진구","-"
"4547","서울특별시 성북구 종암동","131","0131","0000","아이파크종암동2차","114.6980","202604","04","116,700","-","9","개인","개인","2005","종암로9길 71","-","중개거래","서울 성북구","-"
"4548","울산광역시 동구 전하동","301-28","0301","0028","대경넥스빌","83.7657","202604","04","29,700","-","6","개인","개인","2004","바드래길 110","-","중개거래","울산 동구","-"
"4549","충청북도 청주시 서원구 산남동","678","0678","0000","대원칸타빌1차","84.9992","202604","04","29,000","-","13","개인","개인","2007","두꺼비로 63","-","중개거래","충북 청주시 서원구","-"
"4550","경상남도 양산시 상북면 석계리","1176","1176","0000","두산위브더제니스양산","84.9955","202604","04","27,800","-","2","개인","개인","2024","석계로 15","-","중개거래","경남 양산시","-"
"4551","광주광역시 북구 동림동","1334","1334","0000","동림대광로제비앙","74.0386","202604","04","37,800","-","6","개인","개인","2020","운암산길 48","-","중개거래","광주 동구, 광주 북구","-"
"4552","부산광역시 남구 대연동","649","0649","0000","삼성","59.8200","202604","04","20,800","-","23","개인","개인","1996","신선로 490","-","중개거래","부산 남구","-"
"4553","경기도 고양시 덕양구 원흥동","670","0670","0000","삼송리슈빌센트럴파크","84.9984","202604","04","72,300","-","21","개인","개인","2012","동세로 125","-","중개거래","경기 고양시 덕양구, 서울 은평구","-"
"4554","경기도 화성시 효행구 봉담읍 동화리","647","0647","0000","봉담신동아파밀리에","84.8683","202604","04","37,000","-","4","개인","개인","2015"," 55-39","-","중개거래","경기 화성시 효행구","-"
"4555","부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","202604","04","29,200","-","4","개인","개인","2015","명지국제5로 59","-","중개거래","부산 강서구","-"
"4556","인천광역시 부평구 산곡동","510","0510","0000","부평산곡푸르지오","59.9950","202604","04","50,500","-","7","개인","개인","2011","안남로 269","-","중개거래","인천 부평구","-"
"4557","광주광역시 광산구 쌍암동","694-59","0694","0059","쌍암중흥에스-클래스리버시티","76.9179","202604","04","41,500","-","11","개인","개인","2017","월계로 223-8","-","중개거래","광주 광산구","-"
"4558","대구광역시 북구 매천동","750","0750","0000","한신더휴웨스턴팰리스","101.8518","202604","04","56,300","-","20","개인","개인","2019","매전로4길 32","-","중개거래","대구 북구","-"
"4559","대구광역시 동구 효목동","337","0337","0000","태왕메트로시티","59.8500","202604","04","18,200","-","14","개인","개인","2003","동북로 500","-","중개거래","대구 동구, 대구 수성구","-"
"4560","경기도 평택시 용이동","641","0641","0000","e편한세상비전센터포레","74.3563","202604","04","41,000","-","20","개인","개인","2022","용죽1로 83","-","중개거래","경기 평택시","-"
"4561","대전광역시 유성구 대정동","316-1","0316","0001","드리움1단지","84.6500","202604","04","24,700","-","10","개인","개인","2004","대정로28번길 50","-","중개거래","대전 유성구","-"
"4562","전북특별자치도 전주시 완산구 평화동2가","889-7","0889","0007","호반리젠시빌","84.7555","202604","04","30,000","-","5","개인","개인","2002","평화로 95","-","중개거래","전북 전주시 완산구","-"
"4563","경상북도 경주시 현곡면 하구리","1285","1285","0000","경주센트럴푸르지오","70.8928","202604","04","28,000","-","23","개인","개인","2019","용담로 548","-","중개거래","경북 경주시","-"
"4564","경기도 부천시 원미구 역곡동","213-7","0213","0007","대주파크빌","76.0639","202604","04","46,000","-","10","개인","개인","2003","지봉로 153","-","중개거래","경기 부천시 원미구","-"
"4565","경기도 수원시 영통구 영통동","1048-2","1048","0002","청명마을(주공)","59.9900","202604","04","51,000","-","2","개인","개인","1997","청명북로 81","-","중개거래","경기 수원시 영통구","-"
"4566","경기도 동두천시 지행동","308","0308","0000","휴먼빌아파트","84.7859","202604","04","24,000","-","14","개인","개인","2009","행선로 52","-","중개거래","경기 동두천시","-"
"4567","광주광역시 남구 진월동","267","0267","0000","한신1","84.8700","202604","04","21,300","-","7","개인","개인","1996","광복마을4길 9-1","-","중개거래","광주 남구","-"
"4568","경기도 화성시 동탄구 여울동","978","0978","0000","동탄역유림노르웨이숲","84.4985","202604","04","116,500","-","9","개인","개인","2021"," 143","-","중개거래","경기 화성시 동탄구","-"
"4569","서울특별시 동대문구 용두동","779","0779","0000","신동아","49.6800","202604","04","68,000","-","12","개인","개인","1994","무학로26길 30","-","중개거래","서울 동대문구","-"
"4570","경기도 군포시 부곡동","1204","1204","0000","삼성마을6단지","51.9700","202604","04","37,500","-","8","개인","개인","2014","삼성로 41","-","중개거래","경기 군포시","-"
"4571","전라남도 나주시 성북동","11","0011","0000","성북주공","39.6900","202604","04","4,800","-","4","개인","개인","1989","대호길 10","-","중개거래","광주 광산구","-"
"4572","경상남도 김해시 신문동","1521","1521","0000","장유경동리인하이스트","73.8892","202604","04","26,300","-","24","개인","개인","2019","장유로334번길 9","-","중개거래","경남 김해시","-"
"4573","경기도 광주시 역동","245","0245","0000","이편한세상광주역3단지","84.9788","202604","04","68,700","-","9","개인","개인","2016","순암로36번길 87","-","중개거래","경기 광주시, 경기 성남시 중원구","-"
"4574","세종특별자치시  다정동","920","0920","0000","가온마을9단지","59.9400","202604","04","46,600","-","5","개인","개인","2019","다정북로 183","-","중개거래","세종","-"
"4575","경상남도 창원시 의창구 팔용동","124-1","0124","0001","극동","108.7200","202604","04","33,000","-","6","개인","개인","1994","팔용로 446","-","중개거래","경남 창원시 의창구","-"
"4576","경기도 군포시 당동","954","0954","0000","무지개마을대림","84.8700","202604","04","52,800","-","17","개인","개인","2003","금당로17번길 9","-","중개거래","경기 군포시","-"
"4577","부산광역시 부산진구 가야동","700","0700","0000","가야롯데캐슬골드아너","59.9227","202604","04","59,500","-","28","개인","개인","2022","가야대로 538","-","중개거래","부산 부산진구","-"
"4578","경기도 화성시 병점구 반정동","637","0637","0000","반정아이파크캐슬5단지","75.5700","202604","04","69,000","-","3","개인","개인","2022"," 60","-","중개거래","경기 수원시 영통구, 경기 화성시 병점구","-"
"4579","충청남도 천안시 서북구 백석동","1178","1178","0000","백석2차아이파크","84.9868","202604","04","37,800","-","11","개인","개인","2014","한들3로 35-23","-","중개거래","충남 천안시 서북구","-"
"4580","경기도 수원시 권선구 권선동","1312","1312","0000","권선3지구주공1단지","84.8900","202604","04","44,900","-","2","개인","개인","2001","덕영대로1323번길 25-30","-","중개거래","경기 수원시 권선구, 경기 수원시 영통구","-"
"4581","강원특별자치도 강릉시 노암동","319","0319","0000","노암대목","84.9300","202604","04","10,500","-","5","개인","개인","1992","노암길41번길 7","-","중개거래","강원 강릉시","-"
"4582","경기도 오산시 누읍동","438","0438","0000","한라그린타운","75.2400","202604","04","25,800","-","14","개인","개인","2000","누읍로 17","-","중개거래","경기 오산시","-"
"4583","경기도 용인시 기흥구 구갈동","661","0661","0000","기흥역더샵","84.9810","202604","04","94,000","-","31","개인","개인","2018","기흥역로58번길 78","-","중개거래","경기 용인시 기흥구","-"
"4584","부산광역시 동래구 온천동","1654","1654","0000","삼정그린코아","84.9600","202604","04","19,700","-","3","개인","개인","2003","쇠미로129번길 91","-","중개거래","부산 동래구","-"
"4585","서울특별시 동대문구 전농동","690","0690","0000","래미안크레시티","59.9900","202604","04","151,000","-","10","개인","개인","2014","사가정로 65","-","중개거래","서울 동대문구","-"
"4586","전북특별자치도 전주시 완산구 삼천동1가","767-1","0767","0001","뜨란채4단지","59.3900","202604","04","16,600","-","2","개인","개인","2000","장승배기로 15","-","중개거래","전북 전주시 완산구","-"
"4587","경기도 파주시 다율동","982","0982","0000","청석마을8단지동문굿모닝힐","84.9200","202604","04","32,300","-","10","개인","개인","2005","청석로 350","-","중개거래","경기 파주시","-"
"4588","충청남도 천안시 서북구 두정동","1080","1080","0000","경남아너스빌(대아아이투빌-1)","84.7733","202604","04","19,200","-","1","개인","개인","2004","두정중11길 17","-","중개거래","충남 천안시 서북구","-"
"4589","경기도 오산시 고현동","270","0270","0000","고현아이파크","84.9355","202604","04","30,000","-","3","개인","개인","2009","남부대로 430-12","-","중개거래","경기 오산시","-"
"4590","광주광역시 광산구 월계동","763-6","0763","0006","호반2차","59.8200","202604","04","14,800","-","4","개인","개인","1997","월계로 59","-","중개거래","광주 광산구","-"
"4591","대구광역시 수성구 수성동1가","105-5","0105","0005","수성영남","84.9900","202604","04","32,400","-","11","개인","개인","2000","달구벌대로456길 43","-","중개거래","대구 수성구","-"
"4592","부산광역시 북구 만덕동","962","0962","0000","이편한세상금정산","59.9611","202604","04","36,500","-","20","개인","개인","2021","상학로 36","-","중개거래","부산 북구","-"
"4593","경기도 용인시 기흥구 신갈동","697","0697","0000","기흥파크뷰","84.9800","202604","04","65,000","-","11","개인","개인","2004","기흥로116번길 60","-","중개거래","경기 용인시 기흥구","-"
"4594","경기도 평택시 고덕동","2518-1","2518","0001","고덕국제신도시제일풍경채3차센텀","84.9080","202604","04","69,000","-","14","개인","개인","2023","고덕로 271","-","중개거래","경기 평택시","-"
"4595","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9612","202604","04","59,300","-","22","개인","개인","2022","월드컵4강로 27","-","중개거래","광주 서구","-"
"4596","경상남도 창원시 진해구 자은동","121","0121","0000","자은프라임","59.9000","202604","04","22,000","-","8","개인","개인","2015","냉천로 257","-","중개거래","경남 창원시 진해구","-"
