"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-09 ~ 2026-05-16"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"143","경기도 가평군 청평면 청평리","657-1","0657","0001","이안지안스청평","70.3300","202605","15","20,500","-","7","개인","개인","2018","구청평로 20","-","중개거래","경기 고양시 일산서구","-"
"144","경기도 남양주시 진접읍 부평리","771","0771","0000","더샵남양주퍼스트시티","84.7000","202605","15","44,800","-","15","개인","개인","2021","부평로48번길 140","-","중개거래","경기 남양주시","-"
"145","충청북도 청주시 청원구 율량동","2456","2456","0000","제일풍경채","84.7852","202605","15","32,000","-","4","개인","개인","2016","율중로7번길 100","-","중개거래","충북 청주시 청원구","-"
"146","충청남도 서산시 성연면 일람리","1129","1129","0000","이안더서산아파트","84.9476","202605","15","20,500","-","9","개인","개인","2018","성연4로 28","-","중개거래","충남 서산시","-"
"147","경기도 안양시 만안구 안양동","393-5","0393","0005","하이트타운아파트103동","61.0900","202605","15","35,000","-","13","개인","개인","2018","안양로214번길 56","-","중개거래","경기 안양시 만안구","-"
"148","대구광역시 동구 불로동","1156-1","1156","0001","그린아파트","58.9800","202605","15","8,000","-","4","개인","개인","1991","팔공로31길 20","-","직거래","-","-"
"149","부산광역시 기장군 정관읍 용수리","1387","1387","0000","정관동일스위트1차","59.8245","202605","15","23,700","-","15","개인","개인","2012","정관4로 24","-","중개거래","부산 기장군","-"
"150","경기도 안산시 단원구 초지동","725","0725","0000","주공그린빌14단지","49.5400","202605","15","27,000","-","10","개인","개인","2002","광덕2로 32","-","중개거래","경기 안산시 단원구","-"
"151","충청북도 제천시 장락동","637-7","0637","0007","제천미림청솔","49.7700","202605","15","8,300","-","3","개인","개인","1995","청전대로 211","-","중개거래","충북 제천시","-"
"152","울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","59.4850","202605","15","20,200","-","2","개인","개인","1994","상방로 160","-","중개거래","울산 북구","-"
"153","충청남도 아산시 인주면 해암리","280-4","0280","0004","미진무지개","32.6100","202605","15","4,350","-","10","개인","개인","2000","현대로 862","-","중개거래","충남 홍성군","-"
"154","경상남도 김해시 삼계동","1428-5","1428","0005","분성마을4단지한솔솔파크","84.9902","202605","15","18,200","-","13","개인","개인","2005","삼계로 218","-","중개거래","경남 김해시","-"
"155","부산광역시 해운대구 반여동","1619","1619","0000","센텀롯데캐슬아파트","59.7601","202605","15","27,500","-","13","개인","개인","2004","반여로 133","-","중개거래","부산 해운대구","-"
"156","경기도 이천시 고담동","579","0579","0000","지엠하이빌","84.8274","202605","15","20,800","-","9","개인","개인","2006","대산로247번길 50","-","중개거래","경기 이천시","-"
"157","전북특별자치도 전주시 완산구 서신동","962-1","0962","0001","서신2차광진산업장미","59.5500","202605","15","18,800","-","4","개인","개인","2001","새터로 60","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"158","충청남도 천안시 서북구 불당동","788","0788","0000","불당한성필하우스","59.9813","202605","15","22,500","-","12","개인","개인","2004","불당11로 68","-","중개거래","충남 천안시 서북구","-"
"159","충청남도 당진시 대덕동","1879","1879","0000","중흥에스-클래스파크힐","84.9352","202605","15","30,000","-","9","개인","개인","2020","대덕1로 102-15","-","중개거래","충남 당진시","-"
"160","경상남도 창원시 마산합포구 교방동","536","0536","0000","창원푸르지오더플래티넘2단지","84.3100","202605","15","43,700","-","7","개인","개인","2024","교방동18길 14","-","중개거래","경남 창원시 마산합포구","-"
"161","경기도 평택시 칠원동","559","0559","0000","평택지제역동문굿모닝힐맘시티2단지","59.7056","202605","15","25,900","-","12","개인","개인","2019","신촌3로 12","-","중개거래","경기 평택시","-"
"162","경상북도 경주시 건천읍 화천리","2701","2701","0000","신경주더퍼스트데시앙","84.6421","202605","15","39,000","-","20","개인","개인","2024","경주역세권1로 47","-","중개거래","경북 경주시","-"
"163","부산광역시 남구 문현동","408-18","0408","0018","문현동월가아파트","47.0028","202605","15","18,000","-","13","개인","개인","2018","수영로13번길 6-20","-","직거래","-","-"
"164","충청북도 청주시 흥덕구 복대동","3366","3366","0000","어울림","123.6100","202605","15","58,500","-","16","개인","개인","2009","대신로73번길 14","-","중개거래","충북 청주시 흥덕구","-"
"165","경기도 용인시 기흥구 동백동","662","0662","0000","백현마을한라비발디(2차)","128.2950","202605","15","59,000","-","2","개인","개인","2006","동백7로 96","-","중개거래","경기 용인시 기흥구","-"
"166","전라남도 순천시 용당동","764","0764","0000","e편한세상순천1단지","110.9867","202605","15","49,700","-","17","개인","개인","2020","용당삼산로 29","-","중개거래","전남 순천시","-"
"167","경기도 수원시 영통구 이의동","1229","1229","0000","광교호반베르디움트라엘","100.5130","202605","15","125,000","-","13","개인","개인","2017","대학로 98","-","중개거래","경기 수원시 영통구","-"
"168","경기도 의정부시 낙양동","763","0763","0000","반도유보라아이비파크","84.9454","202605","15","42,700","-","28","개인","개인","2017","용민로 304","-","중개거래","경기 의정부시","-"
"169","인천광역시 남동구 논현동","111-7","0111","0007","이안논현오션파크","65.5846","202605","15","34,000","-","25","개인","개인","2024","장도로 39","-","중개거래","인천 남동구","-"
"170","부산광역시 북구 화명동","2290","2290","0000","코오롱하늘채1차","59.9480","202605","15","36,300","-","3","개인","개인","2002","화명신도시로 70","-","중개거래","부산 북구","-"
"171","대구광역시 동구 신서동","543","0543","0000","아름다운나날1","58.6430","202605","15","15,800","-","4","개인","개인","2003","안심로 402","-","직거래","-","-"
"172","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","59.9400","202605","15","7,500","-","7","개인","개인","2005","달전로 291","-","직거래","-","-"
"173","충청북도 청주시 흥덕구 복대동","2461","2461","0000","세원느티마을","59.9800","202605","15","16,800","-","3","개인","개인","1999","진재로 67","-","직거래","-","-"
"174","대전광역시 서구 월평동","311","0311","0000","다모아","84.3600","202605","15","35,800","-","3","개인","개인","1994","월평동로 83","-","중개거래","대전 서구","-"
"175","강원특별자치도 원주시 지정면 가곡리","1537","1537","0000","원주롯데캐슬더퍼스트1차","59.9479","202605","15","21,900","-","10","개인","개인","2018","가곡로 50","-","중개거래","강원 원주시","-"
"176","경기도 화성시 효행구 기안동","935","0935","0000","화성우방아이유쉘MEGACITY1단지","84.5361","202605","15","40,000","-","4","개인","개인","2022","기배로30번길 7-30","-","중개거래","경기 화성시 효행구","-"
"177","대전광역시 중구 태평동","422-7","0422","0007","버드내1","84.9300","202605","15","32,500","-","25","개인","개인","2000","태평로 15","-","중개거래","대전 중구","-"
"178","충청북도 청주시 흥덕구 강서동","470","0470","0000","나보나시티","28.6700","202605","15","10,300","-","6","개인","개인","2021","가로수로1164번길 41-28","-","중개거래","경기 성남시 수정구","-"
"179","충청남도 아산시 둔포면 석곡리","1822","1822","0000","아산테크노밸리이지더원9단지","84.9673","202605","15","33,000","-","6","개인","개인","2023","아산밸리남로 37","-","중개거래","충남 아산시","-"
"180","경기도 용인시 처인구 역북동","470-7","0470","0007","한우리1차","82.1450","202605","15","17,000","-","1","개인","개인","1991","낙은로 35","-","중개거래","경기 용인시 처인구","-"
"181","충청남도 당진시 수청동","1562","1562","0000","호반써밋시그니처Ⅱ","84.8451","202605","15","45,000","-","23","개인","개인","2023","수청1로 51","-","중개거래","충남 당진시","-"
"182","울산광역시 북구 매곡동","532","0532","0000","매곡현대아파트(101~106동)","49.8050","202605","15","7,800","-","3","개인","법인","1994","매곡1로 13","-","중개거래","울산 북구","-"
"183","광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","41.8500","202605","15","7,000","-","11","개인","개인","1993","삼정로 7","-","직거래","-","-"
"184","경상남도 김해시 내동","121-2","0121","0002","연지공원푸르지오","84.9960","202605","15","48,000","-","4","개인","개인","2022","금관대로 1407","-","중개거래","경남 김해시","-"
"185","경기도 평택시 칠원동","595","0595","0000","평택지제역동문굿모닝힐맘시티4단지","59.7056","202605","15","25,000","-","14","개인","개인","2019","신촌5로 56","-","중개거래","경기 평택시","-"
"186","경상남도 양산시 물금읍 범어리","2837","2837","0000","양산브라운스톤","59.9018","202605","15","32,800","-","12","개인","개인","2023","황산로 699","-","중개거래","경남 양산시","-"
"187","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9341","202605","15","58,500","-","21","개인","개인","2022","월드컵4강로 27","-","중개거래","광주 서구","-"
"188","전라남도 무안군 삼향읍 남악리","2532","2532","0000","근화베아채스위트","84.7575","202605","15","27,000","-","1","개인","개인","2013","남악5로22번길 20","-","중개거래","전남 무안군","-"
"189","경기도 용인시 처인구 고림동","1014","1014","0000","양우내안애에듀퍼스트","63.6851","202605","15","45,500","-","18","개인","개인","2019","경안천로 196-1","-","중개거래","경기 용인시 처인구","-"
"190","충청남도 천안시 서북구 불당동","1515","1515","0000","엘에이치천년나무7단지","59.9600","202605","15","36,200","-","6","개인","개인","2015","불당26로 99","-","중개거래","충남 천안시 서북구","-"
"191","경기도 고양시 일산서구 탄현동","1476","1476","0000","탄현마을(동성)","101.9100","202605","15","31,000","-","13","개인","개인","1994","일현로 128","-","중개거래","경기 고양시 일산서구","-"
"192","울산광역시 동구 전하동","631-1","0631","0001","e편한세상전하2단지","114.9900","202605","15","52,900","-","10","개인","개인","2013","봉수로 290","-","중개거래","울산 동구","-"
"193","경기도 용인시 기흥구 중동","1096","1096","0000","신동백롯데캐슬에코1단지","84.9100","202605","15","61,500","-","9","개인","개인","2013","동백죽전대로527번길 80","-","중개거래","경기 용인시 기흥구","-"
"194","경기도 파주시 다율동","1035","1035","0000","해오름마을14단지푸르지오파르세나","59.9659","202605","15","41,000","-","15","개인","개인","2022","청암로 82","-","중개거래","경기 파주시","-"
"195","경상남도 진주시 주약동","156","0156","0000","한주럭키타운","123.3300","202605","15","32,000","-","2","개인","개인","1990","진주대로 859","-","중개거래","경남 진주시","-"
"196","경상남도 김해시 율하동","1371","1371","0000","신리마을중앙하이츠8단지","107.9416","202605","15","43,000","-","25","개인","개인","2009","율하3로 76","-","중개거래","경남 김해시","-"
"197","울산광역시 울주군 범서읍 천상리","299-1","0299","0001","천상동아","84.7400","202605","15","24,800","-","2","개인","개인","1998","대동길 34","-","중개거래","울산 울주군","-"
"198","인천광역시 미추홀구 주안동","1606","1606","0000","진흥","103.6500","202605","15","34,500","-","3","개인","개인","1995","인하로298번길 33","-","중개거래","인천 미추홀구","-"
"199","광주광역시 서구 금호동","931","0931","0000","쌍용예가","153.1206","202605","15","85,000","-","13","개인","개인","2009","금화로 25","-","중개거래","광주 서구","-"
"200","충청북도 충주시 교현동","155","0155","0000","충일","44.8200","202605","15","4,500","-","1","개인","개인","1986","만리산9길 54","-","중개거래","충북 충주시","-"
"201","경기도 안산시 단원구 선부동","1188","1188","0000","안산라프리모","74.9260","202605","15","55,000","-","8","개인","개인","2020","선부광장남로 17","-","중개거래","경기 안산시 단원구","-"
"202","서울특별시 서대문구 홍은동","464","0464","0000","북한산더샵","84.8320","202605","15","138,700","-","9","개인","개인","2017","통일로 510","-","중개거래","서울 서대문구","-"
