"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-11 ~ 2026-04-18"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2183","경기도 수원시 권선구 호매실동","1380","1380","0000","벨섬시티","75.8400","202604","14","53,000","-","9","개인","개인","2017","호매실로218번길 22","-","중개거래","경기 수원시 권선구","-"
"2184","경상남도 양산시 중부동","694-1","0694","0001","양산신도시뜰안채아파트","59.5500","202604","14","16,000","-","4","개인","개인","2000","양주로 113","-","중개거래","경남 양산시","-"
"2185","인천광역시 남동구 서창동","545","0545","0000","현대모닝사이드","117.4549","202604","14","39,500","-","5","개인","개인","2002","매소홀로 1103","-","중개거래","인천 남동구","-"
"2186","경기도 용인시 수지구 죽전동","501","0501","0000","동성1차","60.0000","202604","14","85,500","-","10","개인","개인","1997","용구대로 2742","-","중개거래","경기 용인시 수지구","-"
"2187","부산광역시 사하구 하단동","1161-2","1161","0002","가락타운1","84.9600","202604","14","30,000","-","9","개인","개인","1992","하신번영로 365","-","중개거래","부산 사하구","-"
"2188","경기도 용인시 기흥구 중동","1046","1046","0000","초당마을삼부르네상스13단지아파트(코아루)","84.5400","202604","14","45,800","-","13","개인","개인","2006","동백1로 12","-","중개거래","경기 용인시 기흥구","-"
"2189","대구광역시 달성군 다사읍 죽곡리","152","0152","0000","강창태성그린시티","44.0600","202604","14","12,300","-","7","개인","개인","1996","죽곡2길 6","-","중개거래","대구 달성군","-"
"2190","경상남도 김해시 외동","1427","1427","0000","김해외동협성엘리시안","71.9824","202604","14","27,700","-","12","개인","개인","2019","분성로 4","-","중개거래","경남 김해시","-"
"2191","대구광역시 북구 태전동","1075-10","1075","0010","미진타운","59.9800","202604","14","11,700","-","4","개인","법인","1993","칠곡중앙대로52길 46","-","직거래","-","-"
"2192","경상남도 양산시 남부동","608-4","0608","0004","동원로얄듀크","84.9813","202604","14","24,750","-","5","개인","개인","2005","양주로 32","-","중개거래","경남 양산시","-"
"2193","전라남도 순천시 조례동","560","0560","0000","금호","59.8500","202604","14","14,200","-","3","개인","개인","1997","조례1길 9","-","중개거래","전남 순천시","-"
"2194","광주광역시 광산구 장덕동","1109","1109","0000","양우내안애","84.9423","202604","14","36,500","-","22","개인","개인","2008","풍영로330번길 16","-","중개거래","광주 광산구","-"
"2195","경기도 부천시 오정구 원종동","200-2","0200","0002","성진리치빌","74.0015","202604","14","35,000","-","4","개인","개인","2009","원종로10번길 12","-","직거래","-","-"
"2196","대구광역시 북구 복현동","701","0701","0000","복현3차서한이다음","75.9240","202604","14","29,500","-","7","개인","개인","2016","복현로 130","-","중개거래","대구 북구","-"
"2197","강원특별자치도 원주시 반곡동","2069","2069","0000","이편한세상반곡","84.9792","202604","14","37,000","-","9","개인","개인","2018","오리현길 62","-","중개거래","강원 원주시","-"
"2198","강원특별자치도 원주시 무실동","1645","1645","0000","무실주공3단지","59.9200","202604","14","18,200","-","6","개인","개인","2003","시청로 92","-","중개거래","강원 원주시","-"
"2199","부산광역시 기장군 정관읍 매학리","723","0723","0000","정관2차동원로얄듀크","84.9990","202604","14","36,600","-","11","개인","개인","2013","정관5로 12","-","중개거래","부산 기장군, 부산 영도구","-"
"2200","경상남도 양산시 물금읍 범어리","2676-1","2676","0001","반도보라빌","59.9090","202604","14","20,000","-","3","개인","개인","2007","신주로 16","-","중개거래","경남 양산시","-"
"2201","강원특별자치도 동해시 천곡동","1077","1077","0000","삼성","84.9800","202604","14","23,500","-","13","개인","개인","1991","대학로 31","-","중개거래","강원 동해시","-"
"2202","울산광역시 북구 산하동","968-2","0968","0002","힐스테이트강동","84.9610","202604","14","32,000","-","28","개인","개인","2017","강동산하5로 52","-","중개거래","울산 북구","-"
"2203","서울특별시 중랑구 면목동","1544","1544","0000","라온프라이빗","84.9672","202604","14","119,000","-","7","개인","개인","2020","동일로91길 23","-","중개거래","서울 중랑구","-"
"2204","부산광역시 동래구 온천동","1242-1","1242","0001","성도뷰크","82.4437","202604","14","25,000","-","3","개인","개인","2004","아시아드대로231번길 91","-","중개거래","울산 울주군","-"
"2205","경기도 동두천시 지행동","354","0354","0000","동원베네스트","84.8860","202604","14","27,000","-","14","개인","개인","2009","이담로 89","-","중개거래","경기 동두천시","-"
"2206","대구광역시 서구 평리동","1711","1711","0000","서대구역화성파크드림","59.9533","202604","14","36,000","-","11","개인","개인","2023","서대구로29길 30","-","중개거래","대구 서구","-"
"2207","광주광역시 광산구 선암동","782","0782","0000","선운지구진아리채","59.9723","202604","14","25,500","-","2","개인","개인","2014","선운로 33","-","중개거래","광주 광산구","-"
"2208","경기도 화성시 효행구 봉담읍 상리","614","0614","0000","청운마을신안인스빌","84.9100","202604","14","29,800","-","5","개인","개인","2004"," 1256-20","-","중개거래","경기 화성시 효행구","-"
"2209","인천광역시 서구 검암동","501-1","0501","0001","풍림아이원2차","59.9400","202604","14","37,300","-","10","개인","개인","2004","검암로 53","-","중개거래","인천 서구","-"
"2210","경상북도 포항시 남구 동해면 약전리","366-3","0366","0003","도구하야로비타운","89.9700","202604","14","5,500","-","6","개인","개인","1992","일월로155번길 13","-","직거래","-","-"
"2211","경상남도 김해시 신문동","가-","0000","0000","더샵신문그리니티","84.9159","202604","14","45,980","-","10","개인","개인","2026","신문중앙로 110","-","중개거래","경남 김해시","-"
"2212","부산광역시 기장군 일광읍 삼성리","785","0785","0000","일광자이푸르지오2단지","84.9062","202604","14","50,800","-","6","개인","개인","2020","해빛로 29","-","중개거래","부산 기장군","-"
"2213","경기도 부천시 오정구 원종동","296-5","0296","0005","태영스카이","82.3300","202604","14","48,700","-","4","개인","법인","2021","원종로85번길 64","-","중개거래","경기 부천시 오정구, 서울 양천구","-"
"2214","경기도 화성시 효행구 봉담읍 수영리","690","0690","0000","중흥에스클래스더센트럴","72.8305","202604","14","56,800","-","5","개인","개인","2023"," 160","-","중개거래","경기 화성시 효행구","-"
"2215","서울특별시 강서구 화곡동","920-15","0920","0015","남광아파트","35.3300","202604","14","20,000","-","15","개인","개인","2017","곰달래로18길 3","-","직거래","-","26.04.17"
"2216","경기도 화성시 효행구 기안동","928","0928","0000","화성우방아이유쉘MEGACITY2단지","84.5361","202604","14","37,000","-","11","개인","개인","2022"," 29","-","직거래","-","-"
"2217","부산광역시 부산진구 범천동","1652","1652","0000","e편한세상서면더센트럴","84.9976","202604","14","53,500","105동","19","개인","개인","2022","신암로 133","-","직거래","-","26.04.16"
"2218","대전광역시 서구 월평동","301","0301","0000","누리","101.8800","202604","14","59,800","114","8","개인","개인","1994","청사로 70","-","직거래","-","26.04.16"
"2219","경상북도 구미시 구평동","474-4","0474","0004","부영8","81.1718","202604","14","16,600","801","7","개인","개인","2003","인동46길 28","-","중개거래","경북 구미시","26.04.16"
"2220","전라남도 영암군 학산면 금계리","1298-4","1298","0004","궁전아트빌라101동","77.7100","202604","14","3,800","-","2","개인","개인","1999","독천로 286","-","직거래","-","26.04.15"
"2221","경상남도 거제시 일운면 소동리","927","0927","0000","스타힐스오션시티","59.9969","202604","14","14,500","102","10","개인","개인","2019","소동8길 11","-","중개거래","경남 거제시","26.04.16"
"2222","전북특별자치도 전주시 완산구 효자동3가","1526-2","1526","0002","코오롱스카이타워","84.8427","202604","14","43,200","103동","35","개인","개인","2015","홍산북로 83","-","중개거래","전북 전주시 완산구","26.04.16"
"2223","부산광역시 해운대구 우동","1488","1488","0000","대우월드마크센텀","146.8000","202604","14","229,400","-","16","개인","개인","2010","센텀동로 25","-","중개거래","부산 해운대구","-"
"2224","광주광역시 서구 금호동","818","0818","0000","부영(마재마을)","80.1864","202604","14","22,200","106","17","개인","개인","2000","화개1로24번길 10","-","중개거래","광주 서구","26.04.16"
"2225","부산광역시 사하구 신평동","425","0425","0000","한신","136.6500","202604","14","17,800","206","9","개인","개인","1993","비봉로 42","-","직거래","-","26.04.15"
"2226","대구광역시 수성구 신매동","579","0579","0000","천마타운","134.9700","202604","14","46,300","222","4","개인","개인","1994","신매로 71","-","중개거래","경북 경산시","26.04.15"
"2227","대전광역시 중구 중촌동","10-3","0010","0003","시영","54.6450","202604","14","15,000","1","1","개인","개인","1986","대종로 701","-","직거래","-","26.04.15"
"2228","충청남도 아산시 득산동","392-2","0392","0002","부영","49.9200","202604","14","6,000","105","12","개인","개인","1998","온천대로 1105-17","-","직거래","-","26.04.14"
"2229","충청남도 천안시 서북구 성정동","823","0823","0000","선경","84.9000","202604","14","16,000","3","13","개인","개인","1994","도원2길 39","-","중개거래","충남 천안시 서북구","26.04.15"
"2230","광주광역시 광산구 운남동","781-1","0781","0001","운남주공8단지","59.4100","202604","14","17,000","801","3","개인","개인","2000","목련로153번길 143","-","중개거래","광주 광산구","26.04.16"
"2231","충청남도 천안시 동남구 다가동","578","0578","0000","일봉산해피트리","84.9458","202604","14","27,000","104","15","개인","개인","2017","다가말2길 70","-","직거래","-","26.04.14"
"2232","경기도 남양주시 오남읍 양지리","193-4","0193","0004","성호","59.9500","202604","14","16,700","101","1","개인","개인","1998","진건오남로884번길 22-48","-","직거래","-","26.04.15"
"2233","충청남도 아산시 용화동","584","0584","0000","온천마을아파트","59.8000","202604","14","11,000","101","6","개인","개인","1999","어의정로 46","-","직거래","-","26.04.14"
"2234","울산광역시 울주군 상북면 천전리","532-19","0532","0019","경동청구타운","59.7300","202604","14","7,000","104","9","개인","개인","1992","남천로 247","-","직거래","-","26.04.14"
"2235","광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202604","14","23,000","제103","8","개인","개인","2001","저불로 21","-","직거래","-","26.04.15"
"2236","경상남도 함양군 안의면 당본리","5-19","0005","0019","명가타운","80.7400","202604","14","9,500","-","1","개인","개인","2017","읍삼동길 21","-","직거래","-","26.04.16"
"2237","전북특별자치도 전주시 완산구 효자동2가","1192-1","1192","0001","골든팰리스휴먼시아","149.8200","202604","14","68,000","207","15","개인","개인","2009","호암로 40","-","직거래","-","26.04.15"
"2238","충청남도 아산시 배방읍 공수리","1725","1725","0000","배방6차한성필하우스","59.9848","202604","14","17,000","606동","3","개인","개인","2020","배방로 127","-","직거래","-","26.04.15"
"2239","경기도 안산시 상록구 사사동","413","0413","0000","현대","56.8596","202604","14","19,200","제106","12","개인","개인","2002","양지마을1길 81","-","직거래","-","26.04.15"
